 time            v(vind)         v(vout_dac_upper) v(vout_dac_lower) v(voutp1)       v(voutn1)       v(voutp2)       v(voutn2)       v(vout_comp_upper) v(vout_comp_lower) v(phi_dac_1)    v(phi_dac_2)    v(phi_dac_upper) v(phi_dac_lower) v(phi_comp)     v(D0_upper)     v(D1_upper)     v(D2_upper)     v(D3_upper)    
 2.39046549e-04  2.05816351e-01 -5.71280622e-01 -9.41792632e-02  4.64207178e-01  1.03548780e+00  7.02831175e-01  7.97010438e-01  1.66985203e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43359209e-07  5.43437870e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.39171549e-04  2.03482189e-01 -5.73350007e-01 -9.21096991e-02  4.63172922e-01  1.03652293e+00  7.03865694e-01  7.95975393e-01  1.66985320e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43359895e-07  5.43436738e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.39296549e-04  2.01147525e-01 -5.75419836e-01 -9.00396905e-02  4.62138445e-01  1.03755828e+00  7.04900434e-01  7.94940124e-01  1.66985176e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43360587e-07  5.43435609e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.39421549e-04  1.98812364e-01 -5.77490105e-01 -8.79692425e-02  4.61103751e-01  1.03859386e+00  7.05935393e-01  7.93904636e-01  1.66985300e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43361286e-07  5.43434485e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.39546549e-04  1.96476713e-01 -5.79560808e-01 -8.58983603e-02  4.60068842e-01  1.03962965e+00  7.06970569e-01  7.92868929e-01  1.66985218e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43361991e-07  5.43433365e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.39671549e-04  1.94140577e-01 -5.81631941e-01 -8.38270489e-02  4.59033720e-01  1.04066566e+00  7.08005959e-01  7.91833008e-01  1.66985324e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43362704e-07  5.43432249e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.39796549e-04  1.91803962e-01 -5.83703497e-01 -8.17553135e-02  4.57998388e-01  1.04170189e+00  7.09041560e-01  7.90796874e-01  1.66985239e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43363423e-07  5.43431137e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.39921549e-04  1.89466874e-01 -5.85775473e-01 -7.96831592e-02  4.56962848e-01  1.04273832e+00  7.10077371e-01  7.89760530e-01  1.66985186e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43364148e-07  5.43430029e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.40000000e-04  1.87999850e-01 -5.87076081e-01 -7.83824389e-02  4.56312827e-01  1.04338891e+00  7.10727563e-01  7.89110002e-01  1.66985341e-07  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43364342e-07  5.43429051e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.40000001e-04  1.87999832e-01 -5.87076960e-01 -7.83825628e-02  4.56326879e-01  1.04340384e+00  7.10742177e-01  7.89124740e-01  8.29873414e-06  1.50000877e+00  0.00000000e+00  0.00000000e+00  1.83839637e-06  1.85603120e-06  1.49999999e-01  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.40000003e-04  1.87999794e-01 -5.87079352e-01 -7.83829802e-02  4.56360477e-01  1.04343983e+00  7.10777332e-01  7.89160312e-01  1.27272699e-05  1.50001588e+00  0.00000000e+00  0.00000000e+00  5.12145846e-06  5.19533648e-06  4.49999998e-01  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.40000007e-04  1.87999719e-01 -5.87078225e-01 -7.83829909e-02  4.56335947e-01  1.04341417e+00  7.10757770e-01  7.89140761e-01 -8.24786508e-06  1.49999326e+00  0.00000000e+00  0.00000000e+00  2.71229174e-06  3.27950748e-06  1.05000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.40000010e-04  1.87999663e-01 -5.87067611e-01 -7.83811980e-02  4.56167200e-01  1.04323481e+00  7.10601540e-01  7.88982738e-01 -3.41754487e-05  1.49995772e+00  0.00000000e+00  0.00000000e+00 -1.38223508e-05 -1.17446850e-05  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.40000011e-04  1.87999648e-01 -5.87056554e-01 -7.83801755e-02  4.56094426e-01  1.04315098e+00  7.10533634e-01  7.88913810e-01 -4.34998921e-05  1.49994409e+00  0.00000000e+00  0.00000000e+00 -2.12109088e-05 -1.82622890e-05  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.40000012e-04  1.87999618e-01 -5.87000234e-01 -7.83674215e-02  4.55975593e-01  1.04297583e+00  7.10418725e-01  7.88786146e-01 -4.48549640e-05  1.49993497e+00  0.00000000e+00  0.00000000e+00 -3.50159134e-05 -2.98090509e-05  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.40000016e-04  1.87999559e-01 -5.86920461e-01 -7.83529272e-02  4.55871026e-01  1.04279149e+00  7.10296815e-01  7.88649743e-01 -1.65781915e-05  1.49995681e+00  0.00000000e+00  0.00000000e+00 -4.65474555e-05 -4.00973418e-05  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.40000022e-04  1.87999439e-01 -5.86889757e-01 -7.83469091e-02  4.55846032e-01  1.04273579e+00  7.10263130e-01  7.88610039e-01  8.04061402e-06  1.49998327e+00  0.00000000e+00  0.00000000e+00 -3.92828991e-05 -3.34233237e-05  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.40000035e-04  1.87999200e-01 -5.86895126e-01 -7.83434918e-02  4.55869764e-01  1.04276489e+00  7.10290026e-01  7.88633517e-01  4.40225226e-05  1.50005501e+00  0.00000000e+00  0.00000000e+00 -1.66653570e-05 -1.32819730e-05  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.40000057e-04  1.87998784e-01 -5.86896498e-01 -7.83403386e-02  4.55889219e-01  1.04278572e+00  7.10310305e-01  7.88650643e-01 -3.53226823e-07  1.50002171e+00  0.00000000e+00  0.00000000e+00  1.91808115e-07  8.02845560e-07  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.40000097e-04  1.87998033e-01 -5.86891300e-01 -7.83380397e-02  4.55901922e-01  1.04279322e+00  7.10320809e-01  7.88658848e-01 -1.35069772e-05  1.49998393e+00  0.00000000e+00  0.00000000e+00  6.80585965e-06  5.89960013e-06  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.40000164e-04  1.87996777e-01 -5.86884500e-01 -7.83374425e-02  4.55913260e-01  1.04279776e+00  7.10328737e-01  7.88666179e-01  1.44656618e-06  1.49999495e+00  0.00000000e+00  0.00000000e+00  6.02905221e-06  5.07175713e-06  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.40000299e-04  1.87994266e-01 -5.86871275e-01 -7.83364602e-02  4.55926804e-01  1.04279808e+00  7.10336690e-01  7.88673150e-01  1.43383961e-06  1.50000102e+00  0.00000000e+00  0.00000000e+00  2.21796701e-06  1.87252176e-06  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.40000567e-04  1.87989244e-01 -5.86842525e-01 -7.83291036e-02  4.55945254e-01  1.04278778e+00  7.10346826e-01  7.88675929e-01 -1.97605168e-08  1.49999971e+00  0.00000000e+00  0.00000000e+00 -1.15327541e-08  6.23544400e-08  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.40001104e-04  1.87979200e-01 -5.86792898e-01 -7.83082881e-02  4.55971859e-01  1.04276476e+00  7.10363788e-01  7.88672076e-01  1.45182861e-07  1.49999933e+00  0.00000000e+00  0.00000000e+00  1.31847342e-07  2.08219680e-07  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.40002178e-04  1.87959111e-01 -5.86733787e-01 -7.82708567e-02  4.56004071e-01  1.04273786e+00  7.10390304e-01  7.88661161e-01  9.07303597e-04  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.09555594e-07  5.18056562e-07  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.40003582e-04  1.87932855e-01 -5.86701279e-01 -7.82315153e-02  4.56022942e-01  1.04272422e+00  7.10415359e-01  7.88646875e-01 -2.32370922e-04  1.49999937e+00  0.00000000e+00  0.00000000e+00  5.53648042e-07  5.52497068e-07  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.40005022e-04  1.87905936e-01 -5.86693550e-01 -7.81968462e-02  4.56028391e-01  1.04272194e+00  7.10435517e-01  7.88632363e-01 -9.33390909e-06  1.49999939e+00  0.00000000e+00  0.00000000e+00  5.46674004e-07  5.46445909e-07  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.40007622e-04  1.87857313e-01 -5.86703766e-01 -7.81402580e-02  4.56024879e-01  1.04272865e+00  7.10466538e-01  7.88606796e-01  2.18288760e-06  1.49999938e+00  0.00000000e+00  0.00000000e+00  5.43983789e-07  5.44043709e-07  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.40012822e-04  1.87760066e-01 -5.86754791e-01 -7.80372867e-02  4.55999366e-01  1.04275416e+00  7.10520713e-01  7.88557999e-01  7.75734702e-05  3.82627383e-03  0.00000000e+00  0.00000000e+00  4.32972861e-07  4.33540385e-07  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.40018973e-04  1.87645032e-01 -5.86840885e-01 -7.79235233e-02  4.55954674e-01  1.04279556e+00  7.10578849e-01  7.88502373e-01 -2.34831654e-05 -1.15123143e-03  0.00000000e+00  0.00000000e+00  6.91835106e-07  6.92244094e-07  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.40024795e-04  1.87536144e-01 -5.86935568e-01 -7.78198188e-02  4.55907070e-01  1.04284264e+00  7.10631153e-01  7.88450971e-01 -6.47222005e-07 -7.56738354e-06  0.00000000e+00  0.00000000e+00  4.81562781e-07  4.81577841e-07  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.40030868e-04  1.87422570e-01 -5.87037827e-01 -7.77138713e-02  4.55856154e-01  1.04289398e+00  7.10684424e-01  7.88398295e-01  2.74086542e-07  1.15859126e-06  0.00000000e+00  0.00000000e+00  5.51466866e-07  5.51531197e-07  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.40043014e-04  1.87195418e-01 -5.87241356e-01 -7.75048032e-02  4.55754664e-01  1.04299602e+00  7.10789368e-01  7.88294172e-01  1.52804769e-07  8.98979564e-08  0.00000000e+00  0.00000000e+00  5.43834868e-07  5.43920016e-07  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.40067306e-04  1.86741102e-01 -5.87645014e-01 -7.70916041e-02  4.55552929e-01  1.04319794e+00  7.10996481e-01  7.88088085e-01  1.38322998e-07  7.38278169e-08  0.00000000e+00  0.00000000e+00  5.43333696e-07  5.43418700e-07  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.40115889e-04  1.85832416e-01 -5.88450354e-01 -7.62731314e-02  4.55150192e-01  1.04360055e+00  7.11406302e-01  7.87679434e-01  1.24588335e-07  7.46431806e-08  0.00000000e+00  0.00000000e+00  5.43356879e-07  5.43433233e-07  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.40125010e-04  1.85661817e-01 -5.88601477e-01 -7.61204363e-02  4.55074608e-01  1.04367609e+00  7.11482715e-01  7.87603151e-01  1.22799921e-07  7.46323677e-08  0.00000000e+00  0.00000000e+00  5.43358892e-07  5.43434235e-07  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.40125011e-04  1.85661798e-01 -5.88596376e-01 -7.61200781e-02  4.55057807e-01  1.04365418e+00  7.11465849e-01  7.87585927e-01 -5.38393576e-06 -5.67941598e-06  0.00000000e+00  0.00000000e+00 -1.17638123e-06 -9.79338994e-07  1.35000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.40125013e-04  1.85661761e-01 -5.88577095e-01 -7.61173070e-02  4.55017802e-01  1.04359490e+00  7.11424786e-01  7.87542093e-01 -8.53800261e-06 -9.21258936e-06  0.00000000e+00  0.00000000e+00 -5.81459049e-06 -4.97527458e-06  1.05000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.40125017e-04  1.85661686e-01 -5.88539247e-01 -7.61046719e-02  4.54960702e-01  1.04349995e+00  7.11349785e-01  7.87454457e-01  1.38912042e-06  7.20630791e-07  0.00000000e+00  0.00000000e+00 -1.26316001e-05 -1.22386322e-05  4.50000004e-01  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.40125020e-04  1.85661630e-01 -5.88520172e-01 -7.60991277e-02  4.54934113e-01  1.04345428e+00  7.11307953e-01  7.87407081e-01  1.72985851e-05  1.75965127e-05  0.00000000e+00  0.00000000e+00 -1.49628760e-05 -1.53302733e-05  1.36811007e-09  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.40125021e-04  1.85661615e-01 -5.88522608e-01 -7.60992580e-02  4.54938435e-01  1.04346104e+00  7.11311485e-01  7.87410743e-01  2.52297164e-05  2.61225106e-05  0.00000000e+00  0.00000000e+00 -1.40834226e-05 -1.46094092e-05  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.40125022e-04  1.85661585e-01 -5.88531310e-01 -7.61004033e-02  4.54950288e-01  1.04348160e+00  7.11323734e-01  7.87424138e-01  2.87879253e-05  3.06849381e-05  0.00000000e+00  0.00000000e+00 -1.15953414e-05 -1.23488136e-05  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.40125026e-04  1.85661525e-01 -5.88547653e-01 -7.61032117e-02  4.54970536e-01  1.04351819e+00  7.11345259e-01  7.87448471e-01  8.74753896e-06  1.14444755e-05  0.00000000e+00  0.00000000e+00 -6.72146541e-06 -7.78890024e-06  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.40125032e-04  1.85661406e-01 -5.88570740e-01 -7.61084220e-02  4.54998213e-01  1.04356895e+00  7.11374144e-01  7.87482566e-01 -2.83019978e-05 -2.80559906e-05  0.00000000e+00  0.00000000e+00 -1.94457841e-07 -1.67626353e-06  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.40125045e-04  1.85661166e-01 -5.88599228e-01 -7.61164609e-02  4.55030280e-01  1.04362951e+00  7.11407240e-01  7.87523701e-01 -5.48788529e-05 -7.14323720e-05  0.00000000e+00  0.00000000e+00  4.95314812e-06  3.26865656e-06  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.40125070e-04  1.85660687e-01 -5.88632407e-01 -7.61263898e-02  4.55062366e-01  1.04369477e+00  7.11442065e-01  7.87568455e-01  1.05115293e-04  3.71431427e-04  0.00000000e+00  0.00000000e+00  5.98125617e-06  4.81896248e-06  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.40125122e-04  1.85659730e-01 -5.88676188e-01 -7.61412556e-02  4.55090980e-01  1.04376717e+00  7.11478084e-01  7.87619340e-01 -1.78522538e-02 -2.01806883e-02  0.00000000e+00  0.00000000e+00  3.54870866e-06  3.36859656e-06  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.40125172e-04  1.85658790e-01 -5.88709830e-01 -7.61540790e-02  4.55101899e-01  1.04381173e+00  7.11496939e-01  7.87651018e-01 -6.07006690e-03 -3.42278058e-03  0.00000000e+00  0.00000000e+00  1.68608119e-06  1.87590671e-06  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.40125264e-04  1.85657060e-01 -5.88764507e-01 -7.61747478e-02  4.55111981e-01  1.04387649e+00  7.11520434e-01  7.87695182e-01  2.84447937e-03  3.62119310e-03  0.00000000e+00  0.00000000e+00  3.48869918e-07  5.58333906e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.40125410e-04  1.85654340e-01 -5.88840616e-01 -7.62016067e-02  4.55121109e-01  1.04396172e+00  7.11546720e-01  7.87748326e-01  1.08679285e-03  1.04287562e-03  0.00000000e+00  0.00000000e+00  3.68881607e-07  3.92196907e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.40125618e-04  1.85650447e-01 -5.88932437e-01 -7.62305006e-02  4.55129423e-01  1.04406186e+00  7.11572984e-01  7.87803484e-01  9.51618745e-07 -1.33020757e-05  0.00000000e+00  0.00000000e+00  5.64719936e-07  4.92870255e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.40126034e-04  1.85642663e-01 -5.89059162e-01 -7.62632713e-02  4.55139524e-01  1.04419869e+00  7.11605286e-01  7.87868557e-01 -4.25191024e-05 -3.43292244e-05  0.00000000e+00  0.00000000e+00  5.81785722e-07  5.46768955e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.40126398e-04  1.85635851e-01 -5.89121238e-01 -7.62738688e-02  4.55144172e-01  1.04426541e+00  7.11620791e-01  7.87894660e-01 -2.75053561e-06  4.28277278e-06  0.00000000e+00  0.00000000e+00  5.41058245e-07  5.43532174e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.40126758e-04  1.85629121e-01 -5.89154447e-01 -7.62752317e-02  4.55146571e-01  1.04430102e+00  7.11630276e-01  7.87905508e-01  6.77805826e-07  6.63050175e-06  0.00000000e+00  0.00000000e+00  5.35682643e-07  5.43973593e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.40127120e-04  1.85622354e-01 -5.89172536e-01 -7.62721367e-02  4.55147669e-01  1.04432021e+00  7.11637111e-01  7.87909248e-01  2.65420198e-07  5.57026358e-06  0.00000000e+00  0.00000000e+00  5.42400307e-07  5.46579203e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.40127618e-04  1.85613041e-01 -5.89186846e-01 -7.62651185e-02  4.55147921e-01  1.04433477e+00  7.11644797e-01  7.87909915e-01  1.67419249e-07  4.87474406e-06  0.00000000e+00  0.00000000e+00  5.47607392e-07  5.47880405e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.40128331e-04  1.85599698e-01 -5.89200401e-01 -7.62534696e-02  4.55146780e-01  1.04434718e+00  7.11654477e-01  7.87907946e-01  1.69327771e-07  4.26541505e-06  0.00000000e+00  0.00000000e+00  5.48541447e-07  5.47439267e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.40129758e-04  1.85573014e-01 -5.89223770e-01 -7.62295575e-02  4.55141794e-01  1.04436556e+00  7.11672035e-01  7.87901592e-01  1.71118050e-07  3.43104668e-06  0.00000000e+00  0.00000000e+00  5.46950233e-07  5.46187314e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.40132535e-04  1.85521058e-01 -5.89269432e-01 -7.61833111e-02  4.55127460e-01  1.04439689e+00  7.11702972e-01  7.87886283e-01  1.71146295e-07  2.48890121e-06  0.00000000e+00  0.00000000e+00  5.45161637e-07  5.45074760e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.40136077e-04  1.85454808e-01 -5.89328409e-01 -7.61245921e-02  4.55105036e-01  1.04443345e+00  7.11739077e-01  7.87863669e-01  1.71122484e-07  1.85555244e-06  0.00000000e+00  0.00000000e+00  5.44429788e-07  5.44522374e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.40143161e-04  1.85322306e-01 -5.89446421e-01 -7.60071785e-02  4.55055029e-01  1.04450145e+00  7.11806592e-01  7.87813771e-01  1.71100181e-07  1.24171789e-06  0.00000000e+00  0.00000000e+00  5.43980771e-07  5.44080703e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.40157328e-04  1.85057300e-01 -5.89681987e-01 -7.57722834e-02  4.54947823e-01  1.04462981e+00  7.11934650e-01  7.87706933e-01  1.71056819e-07  7.64264240e-07  0.00000000e+00  0.00000000e+00  5.43689564e-07  5.43774622e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.40185663e-04  1.84527269e-01 -5.90152567e-01 -7.53024153e-02  4.54724233e-01  1.04487680e+00  7.12181511e-01  7.87483926e-01  1.70972517e-07  4.61041229e-07  0.00000000e+00  0.00000000e+00  5.43519478e-07  5.43595315e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.40242333e-04  1.83467138e-01 -5.91093156e-01 -7.43625491e-02  4.54266273e-01  1.04535943e+00  7.12664109e-01  7.87026658e-01  1.70813288e-07  2.96895424e-07  0.00000000e+00  0.00000000e+00  5.43434155e-07  5.43503594e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.40250000e-04  1.83323700e-01 -5.91220365e-01 -7.42353774e-02  4.54203416e-01  1.04542378e+00  7.12728474e-01  7.86963852e-01  1.70792679e-07  2.90157795e-07  4.06575815e-09  4.06575815e-09  5.43430386e-07  5.43499244e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.40250001e-04  1.83323681e-01 -5.91220312e-01 -7.42352976e-02  4.54204263e-01  1.04542458e+00  7.12729335e-01  7.86964632e-01  5.15546099e-05  1.44129013e-04  1.50000003e-01  1.50000003e-01  3.62424349e-04  3.62429244e-04  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.40250003e-04  1.83323644e-01 -5.91220240e-01 -7.42351727e-02  4.54205821e-01  1.04542606e+00  7.12730918e-01  7.86966091e-01  1.28645504e-04  3.08629183e-04  4.50000002e-01  4.50000002e-01  9.14034305e-04  9.14047706e-04  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.40250007e-04  1.83323569e-01 -5.91220666e-01 -7.42354872e-02  4.54207538e-01  1.04542820e+00  7.12732690e-01  7.86968178e-01  3.46417468e-05  2.66378380e-05  1.05000000e+00  1.05000000e+00  1.57832057e-03  1.57834219e-03  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
 2.40250010e-04  1.83323513e-01 -5.91221326e-01 -7.42360520e-02  4.54207086e-01  1.04542841e+00  7.12732286e-01  7.86968338e-01 -2.14608335e-04 -5.53502061e-04  1.50000000e+00  1.50000000e+00  1.54529509e-03  1.54531428e-03  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00 
