 time            v(vind)         v(vout_dac_upper) v(vout_dac_lower) v(voutp1)       v(voutn1)       v(voutp2)       v(voutn2)       v(vout_comp_upper) v(vout_comp_lower) v(phi_dac_1)    v(phi_dac_2)    v(phi_dac_upper) v(phi_dac_lower) v(phi_comp)     v(D0_upper)     v(D1_upper)     v(D2_upper)     v(D3_upper)    
 4.11584734e-04 -1.34425362e+00 -8.71948737e-02 -2.65708048e-01  7.06492673e-01  7.93687546e-01  6.17228685e-01  8.82936733e-01  1.68676636e-07  1.68676880e-07  0.00000000e+00  0.00000000e+00  5.43418156e-07  5.43303230e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.11709734e-04 -1.34320649e+00 -8.62154001e-02 -2.66686017e-01  7.06982886e-01  7.93198286e-01  6.16739314e-01  8.83425330e-01  1.68676635e-07  1.68676880e-07  0.00000000e+00  0.00000000e+00  5.43417898e-07  5.43254541e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.11834734e-04 -1.34215604e+00 -8.52328241e-02 -2.67667022e-01  7.07474649e-01  7.92707473e-01  6.16248407e-01  8.83915429e-01  1.68676635e-07  1.68691800e-07  0.00000000e+00  0.00000000e+00  5.43417640e-07  5.43488332e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.11959734e-04 -1.34110228e+00 -8.42471481e-02 -2.68651062e-01  7.07967960e-01  7.92215109e-01  6.15755966e-01  8.84407028e-01  1.68676635e-07  1.68661960e-07  0.00000000e+00  0.00000000e+00  5.43417380e-07  5.43404149e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.12084734e-04 -1.34004522e+00 -8.32583747e-02 -2.69638132e-01  7.08462819e-01  7.91721194e-01  6.15261993e-01  8.84900126e-01  1.68676634e-07  1.68676880e-07  0.00000000e+00  0.00000000e+00  5.43417120e-07  5.43205791e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.12209734e-04 -1.33898484e+00 -8.22665062e-02 -2.70628230e-01  7.08959223e-01  7.91225729e-01  6.14766489e-01  8.85394719e-01  1.68676634e-07  1.68647041e-07  0.00000000e+00  0.00000000e+00  5.43416858e-07  5.43378587e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.12334734e-04 -1.33792117e+00 -8.12715452e-02 -2.71621350e-01  7.09457172e-01  7.90728717e-01  6.14269457e-01  8.85890807e-01  1.68676634e-07  1.68676880e-07  0.00000000e+00  0.00000000e+00  5.43416596e-07  5.43392773e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.12459734e-04 -1.33685419e+00 -8.02734939e-02 -2.72617491e-01  7.09956665e-01  7.90230159e-01  6.13770896e-01  8.86388387e-01  1.68676634e-07  1.68647041e-07  0.00000000e+00  0.00000000e+00  5.43416333e-07  5.43435749e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.12584734e-04 -1.33578391e+00 -7.92723551e-02 -2.73616647e-01  7.10457700e-01  7.89730055e-01  6.13270809e-01  8.86887457e-01  1.68676634e-07  1.68676880e-07  0.00000000e+00  0.00000000e+00  5.43416069e-07  5.43372885e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.12709734e-04 -1.33471034e+00 -7.82681310e-02 -2.74618817e-01  7.10960276e-01  7.89228407e-01  6.12769198e-01  8.87388015e-01  1.68676633e-07  1.68676880e-07  0.00000000e+00  0.00000000e+00  5.43415804e-07  5.43315008e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.12834734e-04 -1.33363347e+00 -7.72608242e-02 -2.75623996e-01  7.11464392e-01  7.88725216e-01  6.12266064e-01  8.87890060e-01  1.68676633e-07  1.68676880e-07  0.00000000e+00  0.00000000e+00  5.43415539e-07  5.43524124e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.12959734e-04 -1.33255332e+00 -7.62504371e-02 -2.76632180e-01  7.11970047e-01  7.88220484e-01  6.11761409e-01  8.88393589e-01  1.68676633e-07  1.68661960e-07  0.00000000e+00  0.00000000e+00  5.43415272e-07  5.43465620e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.13084734e-04 -1.33146987e+00 -7.52369724e-02 -2.77643366e-01  7.12477239e-01  7.87714211e-01  6.11255234e-01  8.88898600e-01  1.68676633e-07  1.68676880e-07  0.00000000e+00  0.00000000e+00  5.43415005e-07  5.43352404e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.13209734e-04 -1.33038315e+00 -7.42204324e-02 -2.78657551e-01  7.12985968e-01  7.87206400e-01  6.10747540e-01  8.89405091e-01  1.68676633e-07  1.68676880e-07  0.00000000e+00  0.00000000e+00  5.43414737e-07  5.43364098e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.13334734e-04 -1.32929313e+00 -7.32008197e-02 -2.79674729e-01  7.13496232e-01  7.86697051e-01  6.10238330e-01  8.89913060e-01  1.68676633e-07  1.68661960e-07  0.00000000e+00  0.00000000e+00  5.43414468e-07  5.43331936e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.13459734e-04 -1.32819984e+00 -7.21781368e-02 -2.80694899e-01  7.14008030e-01  7.86186166e-01  6.09727605e-01  8.90422505e-01  1.68676633e-07  1.68661960e-07  0.00000000e+00  0.00000000e+00  5.43414198e-07  5.43383140e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.13584734e-04 -1.32710327e+00 -7.11523863e-02 -2.81718056e-01  7.14521360e-01  7.85673746e-01  6.09215367e-01  8.90933423e-01  1.68676633e-07  1.68661961e-07  0.00000000e+00  0.00000000e+00  5.43413927e-07  5.43320558e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.13709734e-04 -1.32600343e+00 -7.01235706e-02 -2.82744196e-01  7.15036222e-01  7.85159793e-01  6.08701617e-01  8.91445813e-01  1.68676633e-07  1.68647041e-07  0.00000000e+00  0.00000000e+00  5.43413655e-07  5.43340681e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.13834734e-04 -1.32490031e+00 -6.90916924e-02 -2.83773316e-01  7.15552614e-01  7.84644307e-01  6.08186357e-01  8.91959673e-01  1.68676633e-07  1.68661960e-07  0.00000000e+00  0.00000000e+00  5.43413383e-07  5.43482140e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.13959734e-04 -1.32379393e+00 -6.80567541e-02 -2.84805411e-01  7.16070536e-01  7.84127290e-01  6.07669589e-01  8.92475000e-01  1.68676633e-07  1.68676880e-07  0.00000000e+00  0.00000000e+00  5.43413110e-07  5.43279962e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.14084734e-04 -1.32268428e+00 -6.70187583e-02 -2.85840478e-01  7.16589985e-01  7.83608743e-01  6.07151314e-01  8.92991792e-01  1.68676633e-07  1.68691800e-07  0.00000000e+00  0.00000000e+00  5.43412835e-07  5.43505113e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.14209734e-04 -1.32157136e+00 -6.59777077e-02 -2.86878513e-01  7.17110960e-01  7.83088668e-01  6.06631534e-01  8.93510047e-01  1.68676633e-07  1.68661960e-07  0.00000000e+00  0.00000000e+00  5.43412560e-07  5.43388473e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.14334734e-04 -1.32045519e+00 -6.49336047e-02 -2.87919512e-01  7.17633461e-01  7.82567065e-01  6.06110251e-01  8.94029763e-01  1.68676633e-07  1.68661961e-07  0.00000000e+00  0.00000000e+00  5.43412285e-07  5.43520504e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.14459734e-04 -1.31933576e+00 -6.38864519e-02 -2.88963471e-01  7.18157486e-01  7.82043937e-01  6.05587466e-01  8.94550937e-01  1.68676633e-07  1.68661960e-07  0.00000000e+00  0.00000000e+00  5.43412008e-07  5.43447878e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.14584734e-04 -1.31821307e+00 -6.28362520e-02 -2.90010387e-01  7.18683033e-01  7.81519285e-01  6.05063181e-01  8.95073568e-01  1.68676633e-07  1.68676880e-07  0.00000000e+00  0.00000000e+00  5.43411731e-07  5.43333413e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.14709734e-04 -1.31708713e+00 -6.17830075e-02 -2.91060254e-01  7.19210102e-01  7.80993110e-01  6.04537398e-01  8.95597652e-01  1.68676633e-07  1.68676880e-07  0.00000000e+00  0.00000000e+00  5.43411453e-07  5.43433498e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.14834734e-04 -1.31595794e+00 -6.07267210e-02 -2.92113070e-01  7.19738691e-01  7.80465412e-01  6.04010118e-01  8.96123188e-01  1.68676633e-07  1.68676880e-07  0.00000000e+00  0.00000000e+00  5.43411174e-07  5.43361269e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.14959734e-04 -1.31482550e+00 -5.96673952e-02 -2.93168830e-01  7.20268800e-01  7.79936195e-01  6.03481344e-01  8.96650174e-01  1.68676633e-07  1.68676880e-07  0.00000000e+00  0.00000000e+00  5.43410894e-07  5.43489771e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.15084734e-04 -1.31368982e+00 -5.86050327e-02 -2.94227530e-01  7.20800425e-01  7.79405458e-01  6.02951076e-01  8.97178606e-01  1.68676633e-07  1.68691800e-07  0.00000000e+00  0.00000000e+00  5.43410614e-07  5.43316215e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.15209734e-04 -1.31255089e+00 -5.75396361e-02 -2.95289166e-01  7.21333568e-01  7.78873204e-01  6.02419318e-01  8.97708484e-01  1.68676633e-07  1.68661960e-07  0.00000000e+00  0.00000000e+00  5.43410333e-07  5.43501178e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.15334734e-04 -1.31140873e+00 -5.64712079e-02 -2.96353734e-01  7.21868225e-01  7.78339433e-01  6.01886069e-01  8.98239803e-01  1.68676633e-07  1.68676880e-07  0.00000000e+00  0.00000000e+00  5.43410051e-07  5.43354906e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.15459734e-04 -1.31026333e+00 -5.53997510e-02 -2.97421230e-01  7.22404397e-01  7.77804148e-01  6.01351334e-01  8.98772563e-01  1.68676633e-07  1.68661960e-07  0.00000000e+00  0.00000000e+00  5.43409768e-07  5.43395582e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.15584734e-04 -1.30911470e+00 -5.43252678e-02 -2.98491649e-01  7.22942081e-01  7.77267348e-01  6.00815112e-01  8.99306761e-01  1.68676633e-07  1.68676880e-07  0.00000000e+00  0.00000000e+00  5.43409485e-07  5.43439839e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.15709734e-04 -1.30796284e+00 -5.32477612e-02 -2.99564987e-01  7.23481276e-01  7.76729037e-01  6.00277406e-01  8.99842393e-01  1.68676633e-07  1.68676880e-07  0.00000000e+00  0.00000000e+00  5.43409201e-07  5.43350967e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.15834734e-04 -1.30680775e+00 -5.21672336e-02 -3.00641241e-01  7.24021981e-01  7.76189215e-01  5.99738218e-01  9.00379459e-01  1.68676633e-07  1.68661960e-07  0.00000000e+00  0.00000000e+00  5.43408916e-07  5.43263124e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.15959734e-04 -1.30564944e+00 -5.10836879e-02 -3.01720406e-01  7.24564195e-01  7.75647883e-01  5.99197549e-01  9.00917955e-01  1.68676633e-07  1.68647041e-07  0.00000000e+00  0.00000000e+00  5.43408630e-07  5.43333688e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.16000000e-04 -1.30527563e+00 -5.07340087e-02 -3.02068651e-01  7.24739176e-01  7.75473185e-01  5.99023072e-01  9.01091722e-01  1.68676633e-07  1.68672201e-07  0.00000000e+00  0.00000000e+00  5.43408400e-07  5.43224792e-07  8.13151629e-09  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.16000001e-04 -1.30527562e+00 -5.07340933e-02 -3.02069088e-01  7.24753858e-01  7.75487951e-01  5.99037496e-01  9.01106585e-01  8.33611300e-06  8.49403071e-06  0.00000000e+00  0.00000000e+00  1.74808754e-06  1.74121450e-06  1.50000008e-01  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.16000003e-04 -1.30527560e+00 -5.07343809e-02 -3.02070313e-01  7.24789249e-01  7.75523630e-01  5.99072163e-01  9.01142476e-01  1.27793835e-05  1.29938636e-05  0.00000000e+00  0.00000000e+00  4.68903693e-06  4.66076128e-06  4.50000006e-01  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.16000007e-04 -1.30527557e+00 -5.07344202e-02 -3.02069945e-01  7.24771033e-01  7.75505453e-01  5.99051300e-01  9.01121246e-01 -8.27200782e-06 -8.50326465e-06  0.00000000e+00  0.00000000e+00  2.78419217e-06  2.53431099e-06  1.05000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.16000010e-04 -1.30527554e+00 -5.07332496e-02 -3.02065070e-01  7.24618537e-01  7.75351787e-01  5.98891326e-01  9.00956396e-01 -3.43193770e-05 -3.49600174e-05  0.00000000e+00  0.00000000e+00 -1.01380989e-05 -1.11163351e-05  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.16000011e-04 -1.30527553e+00 -5.07324795e-02 -3.02061030e-01  7.24552342e-01  7.75284821e-01  5.98821934e-01  9.00882964e-01 -4.36931907e-05 -4.44621122e-05  0.00000000e+00  0.00000000e+00 -1.56300802e-05 -1.69864089e-05  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.16000012e-04 -1.30527552e+00 -5.07236424e-02 -3.02024564e-01  7.24438596e-01  7.75162238e-01  5.98709865e-01  9.00734429e-01 -4.50685294e-05 -4.57236944e-05  0.00000000e+00  0.00000000e+00 -2.50520839e-05 -2.73413468e-05  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.16000016e-04 -1.30527549e+00 -5.07147902e-02 -3.01973785e-01  7.24318501e-01  7.75033292e-01  5.98604447e-01  9.00578232e-01 -1.66860863e-05 -1.65718236e-05  0.00000000e+00  0.00000000e+00 -3.23067280e-05 -3.49197646e-05  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.16000022e-04 -1.30527543e+00 -5.07111769e-02 -3.01959710e-01  7.24284578e-01  7.74995755e-01  5.98572598e-01  9.00532308e-01  8.14181623e-06  8.70842289e-06  0.00000000e+00  0.00000000e+00 -2.50552181e-05 -2.74479118e-05  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.16000035e-04 -1.30527531e+00 -5.07095932e-02 -3.01961133e-01  7.24307072e-01  7.75016665e-01  5.98594594e-01  9.00555727e-01  4.43619231e-05  4.49101379e-05  0.00000000e+00  0.00000000e+00 -8.49763477e-06 -9.78855532e-06  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.16000057e-04 -1.30527510e+00 -5.07088399e-02 -3.01961009e-01  7.24321849e-01  7.75030689e-01  5.98610107e-01  9.00571116e-01 -5.49506147e-07 -9.59032725e-07  0.00000000e+00  0.00000000e+00  1.71828148e-06  1.58806856e-06  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.16000097e-04 -1.30527473e+00 -5.07089337e-02 -3.01957957e-01  7.24326439e-01  7.75035373e-01  5.98616591e-01  9.00574548e-01 -1.35896051e-05 -1.36857624e-05  0.00000000e+00  0.00000000e+00  4.62046722e-06  5.04276077e-06  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.16000165e-04 -1.30527410e+00 -5.07092699e-02 -3.01952538e-01  7.24329441e-01  7.75038711e-01  5.98622551e-01  9.00575089e-01  1.51814298e-06  1.61769577e-06  0.00000000e+00  0.00000000e+00  3.46504579e-06  3.83898958e-06  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.16000299e-04 -1.30527285e+00 -5.07075138e-02 -3.01939955e-01  7.24333863e-01  7.75041376e-01  5.98632106e-01  9.00572061e-01  1.43384762e-06  1.42162851e-06  0.00000000e+00  0.00000000e+00  1.11066459e-06  1.20683451e-06  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.16000569e-04 -1.30527035e+00 -5.07002818e-02 -3.01914593e-01  7.24341912e-01  7.75042193e-01  5.98647977e-01  9.00562570e-01 -2.17861920e-08 -2.60243005e-08  0.00000000e+00  0.00000000e+00  1.16390143e-07  6.54884879e-08  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.16001108e-04 -1.30526535e+00 -5.06857332e-02 -3.01875084e-01  7.24355813e-01  7.75041546e-01  5.98671440e-01  9.00546524e-01  1.45253475e-07  1.46299532e-07  0.00000000e+00  0.00000000e+00  3.65250134e-07  3.35584015e-07  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.16002185e-04 -1.30525534e+00 -5.06629669e-02 -3.01826839e-01  7.24376207e-01  7.75039174e-01  5.98700701e-01  9.00527540e-01  1.72832263e-07  1.73359653e-07  0.00000000e+00  0.00000000e+00  5.54229524e-07  5.53313561e-07  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.16004340e-04 -1.30523532e+00 -5.06287616e-02 -3.01781281e-01  7.24401871e-01  7.75030632e-01  5.98730755e-01  9.00512036e-01  1.69693353e-07  4.70590135e-04  0.00000000e+00  0.00000000e+00  5.52723605e-07  5.55055551e-07  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.16007149e-04 -1.30520923e+00 -5.05927275e-02 -3.01761600e-01  7.24423777e-01  7.75016505e-01  5.98744265e-01  9.00505866e-01  1.66774636e-07 -1.25187639e-04  0.00000000e+00  0.00000000e+00  5.43814410e-07  5.43985308e-07  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.16010028e-04 -1.30518248e+00 -5.05605088e-02 -3.01762838e-01  7.24441564e-01  7.75002073e-01  5.98745027e-01  9.00507865e-01  1.68625987e-07 -2.46514929e-06  0.00000000e+00  0.00000000e+00  5.43495014e-07  5.43308662e-07  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.16015204e-04 -1.30513439e+00 -5.05075069e-02 -3.01783510e-01  7.24469646e-01  7.74977153e-01  5.98735715e-01  9.00519225e-01  1.98987902e-04  6.04363736e-07  0.00000000e+00  0.00000000e+00  5.43493901e-07  5.43420177e-07  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.16022039e-04 -1.30507089e+00 -5.04417004e-02 -3.01825017e-01  7.24503720e-01  7.74945420e-01  5.98715459e-01  9.00540476e-01 -5.43689112e-05  1.24576731e-07  0.00000000e+00  0.00000000e+00  5.43482718e-07  5.43448999e-07  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.16029153e-04 -1.30500478e+00 -5.03750907e-02 -3.01875812e-01  7.24537468e-01  7.74912559e-01  5.98690256e-01  9.00566068e-01 -3.51776194e-07  1.10314990e-07  0.00000000e+00  0.00000000e+00  5.43409539e-07  5.43489989e-07  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.16041602e-04 -1.30488906e+00 -5.02608937e-02 -3.01971326e-01  7.24595070e-01  7.74855964e-01  5.98642613e-01  9.00613939e-01  1.72083537e-07  1.05065756e-07  0.00000000e+00  0.00000000e+00  5.43428487e-07  5.43305220e-07  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.16066502e-04 -1.30465752e+00 -5.00363534e-02 -3.02171435e-01  7.24708027e-01  7.74744381e-01  5.98542525e-01  9.00713960e-01  8.16662182e-08  1.00532259e-07  0.00000000e+00  0.00000000e+00  5.43420527e-07  5.43316496e-07  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.16116302e-04 -1.30419406e+00 -4.95930497e-02 -3.02584729e-01  7.24930569e-01  7.74523619e-01  5.98335524e-01  9.00920253e-01  7.75084965e-08  9.63428544e-08  0.00000000e+00  0.00000000e+00  5.43414142e-07  5.43491409e-07  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.16125010e-04 -1.30411297e+00 -4.95161693e-02 -3.02658466e-01  7.24969117e-01  7.74485287e-01  5.98298575e-01  9.00957040e-01  7.74822095e-08  9.60042485e-08  0.00000000e+00  0.00000000e+00  5.43414367e-07  5.43367447e-07  1.50000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.16125011e-04 -1.30411296e+00 -4.95159321e-02 -3.02657362e-01  7.24952221e-01  7.74468153e-01  5.98281181e-01  9.00938544e-01 -5.62263601e-06 -5.51972261e-06  0.00000000e+00  0.00000000e+00 -8.47816584e-07 -9.23351858e-07  1.35000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.16125013e-04 -1.30411294e+00 -4.95140635e-02 -3.02649880e-01  7.24910875e-01  7.74424938e-01  5.98238648e-01  9.00888528e-01 -9.20508529e-06 -8.73498484e-06  0.00000000e+00  0.00000000e+00 -4.34553364e-06 -4.74713992e-06  1.05000001e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.16125017e-04 -1.30411290e+00 -4.95056180e-02 -3.02620452e-01  7.24833525e-01  7.74339143e-01  5.98170440e-01  9.00790892e-01  4.67936275e-07  1.39549688e-06  0.00000000e+00  0.00000000e+00 -1.03577245e-05 -1.08533005e-05  4.50000008e-01  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.16125020e-04 -1.30411287e+00 -4.95020469e-02 -3.02599980e-01  7.24790575e-01  7.74292622e-01  5.98134059e-01  9.00734039e-01  1.72935903e-05  1.75977408e-05  0.00000000e+00  0.00000000e+00 -1.26466347e-05 -1.32849934e-05  1.36811007e-09  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.16125021e-04 -1.30411287e+00 -4.95021312e-02 -3.02600569e-01  7.24794147e-01  7.74296278e-01  5.98136119e-01  9.00736688e-01  2.58287491e-05  2.56781444e-05  0.00000000e+00  0.00000000e+00 -1.18399891e-05 -1.25862311e-05  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.16125022e-04 -1.30411285e+00 -4.95028708e-02 -3.02605353e-01  7.24806640e-01  7.74309511e-01  5.98144224e-01  9.00749577e-01  3.06497276e-05  2.93001853e-05  0.00000000e+00  0.00000000e+00 -9.61556197e-06 -1.05773043e-05  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.16125026e-04 -1.30411282e+00 -4.95047248e-02 -3.02615460e-01  7.24828698e-01  7.74333423e-01  5.98159074e-01  9.00774534e-01  1.21997186e-05  8.88779088e-06  0.00000000e+00  0.00000000e+00 -5.54084668e-06 -6.72097087e-06  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.16125032e-04 -1.30411276e+00 -4.95082656e-02 -3.02630819e-01  7.24858467e-01  7.74366733e-01  5.98180508e-01  9.00811326e-01 -2.72031333e-05 -2.88407657e-05  0.00000000e+00  0.00000000e+00 -5.11494672e-07 -1.54497683e-06  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.16125045e-04 -1.30411264e+00 -4.95138161e-02 -3.02651264e-01  7.24892708e-01  7.74406525e-01  5.98207428e-01  9.00858692e-01 -7.36749864e-05 -5.71113677e-05  0.00000000e+00  0.00000000e+00  3.15174063e-06  2.81882648e-06  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.16125070e-04 -1.30411241e+00 -4.95202677e-02 -3.02676871e-01  7.24928971e-01  7.74449238e-01  5.98237038e-01  9.00913910e-01  3.94551629e-04  1.47714062e-04  0.00000000e+00  0.00000000e+00  3.91179769e-06  4.27193739e-06  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.16125122e-04 -1.30411193e+00 -4.95300435e-02 -3.02713158e-01  7.24967716e-01  7.74497759e-01  5.98266442e-01  9.00979600e-01 -2.06892895e-02 -1.87759409e-02  0.00000000e+00  0.00000000e+00  2.51058417e-06  2.95555078e-06  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.16125171e-04 -1.30411147e+00 -4.95384092e-02 -3.02742678e-01  7.24989069e-01  7.74527478e-01  5.98279449e-01  9.01022127e-01 -4.56209976e-03 -5.66311419e-03  0.00000000e+00  0.00000000e+00  1.42718016e-06  1.65853583e-06  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.16125263e-04 -1.30411061e+00 -4.95523032e-02 -3.02793022e-01  7.25017429e-01  7.74569732e-01  5.98293273e-01  9.01086295e-01  2.96567308e-03  2.88229451e-03  0.00000000e+00  0.00000000e+00  5.20488035e-07  5.63643372e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.16125409e-04 -1.30410925e+00 -4.95710452e-02 -3.02864243e-01  7.25049856e-01  7.74620901e-01  5.98306408e-01  9.01170652e-01  9.32524684e-04  1.04314412e-03  0.00000000e+00  0.00000000e+00  5.04163171e-07  5.09676769e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
 4.16125618e-04 -1.30410730e+00 -4.95920920e-02 -3.02950357e-01  7.25082298e-01  7.74674390e-01  5.98318204e-01  9.01268561e-01 -2.08083221e-05 -1.84580546e-06  0.00000000e+00  0.00000000e+00  5.86022987e-07  6.13559862e-07  0.00000000e+00  1.50000000e+00  1.50000000e+00  1.50000000e+00  0.00000000e+00 
